onset	duration	trial_type
0.0	30.002	left
30.002	31.969	rest
61.971	30.018	bimanual
91.989	31.969	rest
123.958	30.003	right
153.961	31.985	rest
185.946	30.018	left
215.964	31.969	rest
247.933	30.018	bimanual
277.951	31.969	rest
309.92	30.002	right
339.922	31.986	rest
371.908	30.018	right
401.926	31.969	rest
433.895	30.002	left
463.897	31.986	rest
495.883	30.018	bimanual
525.901	31.969	rest
557.87	30.002	right
587.872	31.985	rest
619.857	30.003	left
649.86	31.985	rest
681.845	30.018	bimanual
711.863	8.137	rest
